Date,Price,Open,High,Low,Vol.,Change %,log_price,log_return,pct_return
2007-09-19,1.83,1.83,1.83,1.83,,-1.61%,0.6043159668533296,-0.016260520871780426,-0.016129032258064502
2007-09-20,1.82,1.82,1.82,1.82,,-0.55%,0.598836501088704,-0.005479465764625546,-0.005464480874316946
2007-09-21,1.82,1.82,1.82,1.82,,0.00%,0.598836501088704,0.0,0.0
2007-09-24,1.83,1.83,1.83,1.83,,0.55%,0.6043159668533296,0.005479465764625546,0.005494505494505475
2007-09-25,1.83,1.83,1.83,1.83,,0.00%,0.6043159668533296,0.0,0.0
2007-09-26,1.81,1.81,1.81,1.81,,-1.09%,0.5933268452777344,-0.010989121575595173,-0.010928961748633892
2007-09-27,1.8,1.8,1.8,1.8,,-0.55%,0.5877866649021191,-0.005540180375615322,-0.0055248618784530246
2007-09-28,1.8,1.8,1.8,1.8,,0.00%,0.5877866649021191,0.0,0.0
2007-10-01,1.79,1.79,1.79,1.79,,-0.56%,0.5822156198526637,-0.005571045049455381,-0.005555555555555536
2007-10-02,1.79,1.79,1.79,1.79,,0.00%,0.5822156198526637,0.0,0.0
2007-10-03,1.78,1.78,1.78,1.78,,-0.56%,0.5766133643039938,-0.005602255548669888,-0.005586592178770999
2007-10-04,1.79,1.79,1.79,1.79,,0.56%,0.5822156198526637,0.005602255548669888,0.00561797752808979
2007-10-05,1.78,1.78,1.78,1.78,,-0.56%,0.5766133643039938,-0.005602255548669888,-0.005586592178770999
2007-10-08,1.77,1.77,1.77,1.77,,-0.56%,0.5709795465857378,-0.005633817718255996,-0.005617977528089901
2007-10-09,1.77,1.77,1.77,1.77,,0.00%,0.5709795465857378,0.0,0.0
2007-10-10,1.76,1.76,1.76,1.76,,-0.56%,0.5653138090500605,-0.00566573753567734,-0.005649717514124353
2007-10-11,1.75,1.75,1.75,1.75,,-0.57%,0.5596157879354227,-0.005698021114637797,-0.005681818181818232
2007-10-15,1.75,1.75,1.75,1.75,,0.00%,0.5596157879354227,0.0,0.0
2007-10-16,1.78,1.78,1.78,1.78,,1.71%,0.5766133643039938,0.016997576368571132,0.017142857142857126
2007-10-17,1.77,1.77,1.77,1.77,,-0.56%,0.5709795465857378,-0.005633817718255996,-0.005617977528089901
2007-10-18,1.77,1.77,1.77,1.77,,0.00%,0.5709795465857378,0.0,0.0
2007-10-19,1.77,1.77,1.77,1.77,,0.00%,0.5709795465857378,0.0,0.0
2007-10-22,1.78,1.78,1.78,1.78,,0.56%,0.5766133643039938,0.005633817718255996,0.005649717514124353
2007-10-23,1.76,1.76,1.76,1.76,,-1.12%,0.5653138090500605,-0.011299555253933335,-0.011235955056179803
2007-10-24,1.76,1.76,1.76,1.76,,0.00%,0.5653138090500605,0.0,0.0
2007-10-25,1.75,1.75,1.75,1.75,,-0.57%,0.5596157879354227,-0.005698021114637797,-0.005681818181818232
2007-10-26,1.74,1.74,1.74,1.74,,-0.57%,0.5538851132264376,-0.0057306747089850285,-0.005714285714285672
2007-10-29,1.73,1.73,1.73,1.73,,-0.57%,0.5481214085096876,-0.005763704716750029,-0.005747126436781658
2007-10-30,1.72,1.72,1.72,1.72,,-0.58%,0.5423242908253617,-0.005797117684325892,-0.005780346820809301
2007-10-31,1.71,1.71,1.71,1.71,,-0.58%,0.5364933705145685,-0.005830920310793242,-0.005813953488372103
2007-11-01,1.71,1.71,1.71,1.71,,0.00%,0.5364933705145685,0.0,0.0
2007-11-05,1.72,1.72,1.72,1.72,,0.58%,0.5423242908253617,0.005830920310793242,0.005847953216374213
2007-11-06,1.7,1.7,1.7,1.7,,-1.16%,0.5306282510621704,-0.011696039763191335,-0.011627906976744207
2007-11-08,1.67,1.67,1.67,1.67,,-1.76%,0.5128236264286637,-0.017804624633506627,-0.01764705882352946
2007-11-09,1.71,1.71,1.71,1.71,,2.40%,0.5364933705145685,0.02366974408590472,0.0239520958083832
2007-11-12,1.74,1.74,1.74,1.74,,1.75%,0.5538851132264376,0.017391742711869163,0.01754385964912286
2007-11-13,1.74,1.74,1.74,1.74,,0.00%,0.5538851132264376,0.0,0.0
2007-11-14,1.76,1.76,1.76,1.76,,1.15%,0.5653138090500605,0.011428695823622825,0.011494252873563315
2007-11-16,1.7,1.7,1.7,1.7,,-3.41%,0.5306282510621704,-0.03468555798789008,-0.03409090909090917
2007-11-19,1.71,1.71,1.71,1.71,,0.59%,0.5364933705145685,0.005865119452398093,0.00588235294117645
2007-11-21,1.75,1.75,1.75,1.75,,2.34%,0.5596157879354227,0.02312241742085419,0.023391812865497075
2007-11-22,1.73,1.73,1.73,1.73,,-1.14%,0.5481214085096876,-0.011494379425735057,-0.011428571428571455
2007-11-23,1.75,1.75,1.75,1.75,,1.16%,0.5596157879354227,0.011494379425735057,0.011560693641618602
2007-11-26,1.8,1.8,1.8,1.8,,2.86%,0.5877866649021191,0.0281708769666964,0.028571428571428692
2007-11-27,1.81,1.81,1.81,1.81,,0.56%,0.5933268452777344,0.005540180375615322,0.005555555555555536
2007-11-28,1.78,1.78,1.78,1.78,,-1.66%,0.5766133643039938,-0.01671348097374059,-0.016574585635359185
2007-11-29,1.75,1.75,1.75,1.75,,-1.69%,0.5596157879354227,-0.016997576368571132,-0.016853932584269704
2007-11-30,1.74,1.74,1.74,1.74,,-0.57%,0.5538851132264376,-0.0057306747089850285,-0.005714285714285672
2007-12-03,1.75,1.75,1.75,1.75,,0.57%,0.5596157879354227,0.0057306747089850285,0.005747126436781658
2007-12-04,1.79,1.79,1.79,1.79,,2.29%,0.5822156198526637,0.02259983191724102,0.02285714285714291
2007-12-05,1.76,1.76,1.76,1.76,,-1.68%,0.5653138090500605,-0.016901810802603223,-0.016759776536312887
2007-12-06,1.8,1.8,1.8,1.8,,2.27%,0.5877866649021191,0.022472855852058604,0.022727272727272707
2007-12-07,1.73,1.73,1.73,1.73,,-3.89%,0.5481214085096876,-0.03966525639243146,-0.03888888888888897
2007-12-10,1.75,1.75,1.75,1.75,,1.16%,0.5596157879354227,0.011494379425735057,0.011560693641618602
2007-12-11,1.73,1.73,1.73,1.73,,-1.14%,0.5481214085096876,-0.011494379425735057,-0.011428571428571455
2007-12-12,1.73,1.73,1.73,1.73,,0.00%,0.5481214085096876,0.0,0.0
2007-12-13,1.74,1.74,1.74,1.74,,0.58%,0.5538851132264376,0.005763704716750029,0.005780346820809301
2007-12-14,1.76,1.76,1.76,1.76,,1.15%,0.5653138090500605,0.011428695823622825,0.011494252873563315
2007-12-17,1.78,1.78,1.78,1.78,,1.14%,0.5766133643039938,0.011299555253933335,0.011363636363636465
2007-12-18,1.76,1.76,1.76,1.76,,-1.12%,0.5653138090500605,-0.011299555253933335,-0.011235955056179803
2007-12-19,1.76,1.76,1.76,1.76,,0.00%,0.5653138090500605,0.0,0.0
2007-12-20,1.76,1.76,1.76,1.76,,0.00%,0.5653138090500605,0.0,0.0
2007-12-21,1.76,1.76,1.76,1.76,,0.00%,0.5653138090500605,0.0,0.0
2007-12-26,1.74,1.74,1.74,1.74,,-1.14%,0.5538851132264376,-0.011428695823622825,-0.011363636363636354
2007-12-27,1.73,1.73,1.73,1.73,,-0.57%,0.5481214085096876,-0.005763704716750029,-0.005747126436781658
2007-12-28,1.76,1.76,1.76,1.76,,1.73%,0.5653138090500605,0.017192400540372854,0.01734104046242768
2008-01-02,1.76,1.76,1.76,1.76,,0.00%,0.5653138090500605,0.0,0.0
2008-01-03,1.72,1.72,1.72,1.72,,-2.27%,0.5423242908253617,-0.022989518224698746,-0.022727272727272707
2008-01-04,1.76,1.76,1.76,1.76,,2.33%,0.5653138090500605,0.022989518224698746,0.023255813953488413
2008-01-07,1.73,1.73,1.73,1.73,,-1.70%,0.5481214085096876,-0.017192400540372854,-0.017045454545454586
2008-01-08,1.72,1.72,1.72,1.72,,-0.58%,0.5423242908253617,-0.005797117684325892,-0.005780346820809301
2008-01-09,1.73,1.73,1.73,1.73,,0.58%,0.5481214085096876,0.005797117684325892,0.005813953488372103
2008-01-10,1.73,1.73,1.73,1.73,,0.00%,0.5481214085096876,0.0,0.0
2008-01-11,1.73,1.73,1.73,1.73,,0.00%,0.5481214085096876,0.0,0.0
2008-01-14,1.71,1.71,1.71,1.71,,-1.16%,0.5364933705145685,-0.011628037995119134,-0.011560693641618491
2008-01-15,1.7,1.7,1.7,1.7,,-0.58%,0.5306282510621704,-0.005865119452398093,-0.005847953216374324
2008-01-16,1.74,1.74,1.74,1.74,,2.35%,0.5538851132264376,0.023256862164267256,0.0235294117647058
2008-01-17,1.77,1.77,1.77,1.77,,1.72%,0.5709795465857378,0.017094433359300165,0.01724137931034475
2008-01-18,1.74,1.74,1.74,1.74,,-1.69%,0.5538851132264376,-0.017094433359300165,-0.016949152542372947
2008-01-21,1.79,1.79,1.79,1.79,,2.87%,0.5822156198526637,0.02833050662622605,0.028735632183908066
2008-01-22,1.78,1.78,1.78,1.78,,-0.56%,0.5766133643039938,-0.005602255548669888,-0.005586592178770999
2008-01-23,1.79,1.79,1.79,1.79,,0.56%,0.5822156198526637,0.005602255548669888,0.00561797752808979
2008-01-24,1.76,1.76,1.76,1.76,,-1.68%,0.5653138090500605,-0.016901810802603223,-0.016759776536312887
2008-01-28,1.75,1.75,1.75,1.75,,-0.57%,0.5596157879354227,-0.005698021114637797,-0.005681818181818232
2008-01-29,1.74,1.74,1.74,1.74,,-0.57%,0.5538851132264376,-0.0057306747089850285,-0.005714285714285672
2008-01-30,1.74,1.74,1.74,1.74,,0.00%,0.5538851132264376,0.0,0.0
2008-01-31,1.73,1.73,1.73,1.73,,-0.57%,0.5481214085096876,-0.005763704716750029,-0.005747126436781658
2008-02-01,1.71,1.71,1.71,1.71,,-1.16%,0.5364933705145685,-0.011628037995119134,-0.011560693641618491
2008-02-06,1.72,1.72,1.72,1.72,,0.58%,0.5423242908253617,0.005830920310793242,0.005847953216374213
2008-02-07,1.74,1.74,1.74,1.74,,1.16%,0.5538851132264376,0.01156082240107592,0.011627906976744207
2008-02-08,1.73,1.73,1.73,1.73,,-0.57%,0.5481214085096876,-0.005763704716750029,-0.005747126436781658
2008-02-11,1.72,1.72,1.72,1.72,,-0.58%,0.5423242908253617,-0.005797117684325892,-0.005780346820809301
2008-02-12,1.71,1.71,1.71,1.71,,-0.58%,0.5364933705145685,-0.005830920310793242,-0.005813953488372103
2008-02-13,1.75,1.75,1.75,1.75,,2.34%,0.5596157879354227,0.02312241742085419,0.023391812865497075
2008-02-14,1.7,1.7,1.7,1.7,,-2.86%,0.5306282510621704,-0.028987536873252284,-0.02857142857142858
2008-02-15,1.72,1.72,1.72,1.72,,1.18%,0.5423242908253617,0.011696039763191335,0.0117647058823529
2008-02-18,1.71,1.71,1.71,1.71,,-0.58%,0.5364933705145685,-0.005830920310793242,-0.005813953488372103
2008-02-20,1.7,1.7,1.7,1.7,,-0.58%,0.5306282510621704,-0.005865119452398093,-0.005847953216374324
2008-02-21,1.67,1.67,1.67,1.67,,-1.76%,0.5128236264286637,-0.017804624633506627,-0.01764705882352946
2008-02-22,1.67,1.67,1.67,1.67,,0.00%,0.5128236264286637,0.0,0.0
2008-02-25,1.67,1.67,1.67,1.67,,0.00%,0.5128236264286637,0.0,0.0
2008-02-26,1.66,1.66,1.66,1.66,,-0.60%,0.5068176023684519,-0.00600602406021189,-0.005988023952095856
2008-02-27,1.64,1.64,1.64,1.64,,-1.20%,0.494696241836107,-0.01212136053234486,-0.012048192771084376
2008-02-29,1.64,1.64,1.64,1.64,,0.00%,0.494696241836107,0.0,0.0
2008-03-03,1.65,1.65,1.65,1.65,,0.61%,0.5007752879124892,0.006079046076382155,0.0060975609756097615
2008-03-04,1.63,1.63,1.63,1.63,,-1.21%,0.4885800148186709,-0.012195273093818237,-0.012121212121212088
2008-03-05,1.63,1.63,1.63,1.63,,0.00%,0.4885800148186709,0.0,0.0
2008-03-07,1.66,1.66,1.66,1.66,,1.84%,0.5068176023684519,0.018237587549780943,0.01840490797546024
2008-03-11,1.68,1.68,1.68,1.68,,1.20%,0.5187937934151675,0.011976191046715656,0.012048192771084265
2008-03-13,1.68,1.68,1.68,1.68,,0.00%,0.5187937934151675,0.0,0.0
2008-03-14,1.7,1.7,1.7,1.7,,1.19%,0.5306282510621704,0.01183445764700286,0.011904761904761862
2008-03-17,1.67,1.67,1.67,1.67,,-1.76%,0.5128236264286637,-0.017804624633506627,-0.01764705882352946
2008-03-18,1.67,1.67,1.67,1.67,,0.00%,0.5128236264286637,0.0,0.0
2008-03-19,1.7,1.7,1.7,1.7,,1.80%,0.5306282510621704,0.017804624633506627,0.017964071856287456
2008-03-20,1.7,1.7,1.7,1.7,,0.00%,0.5306282510621704,0.0,0.0
2008-03-24,1.69,1.69,1.69,1.69,,-0.59%,0.5247285289349821,-0.005899722127188256,-0.00588235294117645
2008-03-25,1.7,1.7,1.7,1.7,,0.59%,0.5306282510621704,0.005899722127188256,0.00591715976331364
2008-03-26,1.71,1.71,1.71,1.71,,0.59%,0.5364933705145685,0.005865119452398093,0.00588235294117645
2008-03-27,1.7,1.7,1.7,1.7,,-0.58%,0.5306282510621704,-0.005865119452398093,-0.005847953216374324
2008-03-31,1.73,1.73,1.73,1.73,,1.76%,0.5481214085096876,0.017493157447517227,0.01764705882352935
2008-04-01,1.74,1.74,1.74,1.74,,0.58%,0.5538851132264376,0.005763704716750029,0.005780346820809301
2008-04-02,1.7,1.7,1.7,1.7,,-2.30%,0.5306282510621704,-0.023256862164267256,-0.02298850574712641
2008-04-03,1.69,1.69,1.69,1.69,,-0.59%,0.5247285289349821,-0.005899722127188256,-0.00588235294117645
2008-04-04,1.68,1.68,1.68,1.68,,-0.59%,0.5187937934151675,-0.0059347355198146046,-0.00591715976331364
2008-04-07,1.66,1.66,1.66,1.66,,-1.19%,0.5068176023684519,-0.011976191046715656,-0.011904761904761862
2008-04-08,1.66,1.66,1.66,1.66,,0.00%,0.5068176023684519,0.0,0.0
2008-04-09,1.65,1.65,1.65,1.65,,-0.60%,0.5007752879124892,-0.006042314455962705,-0.0060240963855421326
2008-04-10,1.65,1.65,1.65,1.65,,0.00%,0.5007752879124892,0.0,0.0
2008-04-11,1.68,1.68,1.68,1.68,,1.82%,0.5187937934151675,0.01801850550267836,0.0181818181818183
2008-04-15,1.65,1.65,1.65,1.65,,-1.79%,0.5007752879124892,-0.01801850550267836,-0.017857142857142905
2008-04-16,1.64,1.64,1.64,1.64,,-0.61%,0.494696241836107,-0.006079046076382155,-0.0060606060606061
2008-04-17,1.62,1.62,1.62,1.62,,-1.22%,0.4824261492442928,-0.012270092591814219,-0.012195121951219412
2008-04-18,1.66,1.66,1.66,1.66,,2.47%,0.5068176023684519,0.02439145312415908,0.024691358024691246
2008-04-23,1.63,1.63,1.63,1.63,,-1.81%,0.4885800148186709,-0.018237587549780943,-0.01807228915662651
2008-04-24,1.64,1.64,1.64,1.64,,0.61%,0.494696241836107,0.006116227017436082,0.006134969325153339
2008-04-25,1.64,1.64,1.64,1.64,,0.00%,0.494696241836107,0.0,0.0
2008-04-28,1.64,1.64,1.64,1.64,,0.00%,0.494696241836107,0.0,0.0
2008-04-29,1.68,1.68,1.68,1.68,,2.44%,0.5187937934151675,0.024097551579060517,0.024390243902439046
2008-04-30,1.67,1.67,1.67,1.67,,-0.60%,0.5128236264286637,-0.0059701669865037665,-0.005952380952380931
2008-05-02,1.62,1.62,1.62,1.62,,-2.99%,0.4824261492442928,-0.03039747718437097,-0.029940119760478945
2008-05-05,1.62,1.62,1.62,1.62,,0.00%,0.4824261492442928,0.0,0.0
2008-05-06,1.63,1.63,1.63,1.63,,0.62%,0.4885800148186709,0.006153865574378137,0.006172839506172645
2008-05-07,1.63,1.63,1.63,1.63,,0.00%,0.4885800148186709,0.0,0.0
2008-05-08,1.66,1.66,1.66,1.66,,1.84%,0.5068176023684519,0.018237587549780943,0.01840490797546024
2008-05-09,1.69,1.69,1.69,1.69,,1.81%,0.5247285289349821,0.01791092656653026,0.01807228915662651
2008-05-12,1.64,1.64,1.64,1.64,,-2.96%,0.494696241836107,-0.03003228709887512,-0.029585798816568087
2008-05-13,1.63,1.63,1.63,1.63,,-0.61%,0.4885800148186709,-0.006116227017436082,-0.0060975609756097615
2008-05-14,1.63,1.63,1.63,1.63,,0.00%,0.4885800148186709,0.0,0.0
2008-05-15,1.63,1.63,1.63,1.63,,0.00%,0.4885800148186709,0.0,0.0
2008-05-16,1.61,1.61,1.61,1.61,,-1.23%,0.4762341789963717,-0.0123458358222992,-0.012269938650306678
2008-05-19,1.65,1.65,1.65,1.65,,2.48%,0.5007752879124892,0.024541108916117438,0.024844720496894235
2008-05-20,1.62,1.62,1.62,1.62,,-1.82%,0.4824261492442928,-0.018349138668196374,-0.018181818181818077
2008-05-21,1.62,1.62,1.62,1.62,,0.00%,0.4824261492442928,0.0,0.0
2008-05-23,1.62,1.62,1.62,1.62,,0.00%,0.4824261492442928,0.0,0.0
2008-05-26,1.66,1.66,1.66,1.66,,2.47%,0.5068176023684519,0.02439145312415908,0.024691358024691246
2008-05-27,1.63,1.63,1.63,1.63,,-1.81%,0.4885800148186709,-0.018237587549780943,-0.01807228915662651
2008-05-28,1.63,1.63,1.63,1.63,,0.00%,0.4885800148186709,0.0,0.0
2008-05-29,1.62,1.62,1.62,1.62,,-0.61%,0.4824261492442928,-0.006153865574378137,-0.006134969325153228
2008-05-30,1.6,1.6,1.6,1.6,,-1.23%,0.47000362924573563,-0.012422519998557147,-0.012345679012345734
2008-06-02,1.63,1.63,1.63,1.63,,1.87%,0.4885800148186709,0.018576385572935283,0.018749999999999822
2008-06-03,1.59,1.59,1.59,1.59,,-2.45%,0.4637340162321402,-0.024845998586530693,-0.024539877300613355
2008-06-04,1.6,1.6,1.6,1.6,,0.63%,0.47000362924573563,0.00626961301359541,0.0062893081761006275
2008-06-05,1.59,1.59,1.59,1.59,,-0.62%,0.4637340162321402,-0.00626961301359541,-0.006249999999999978
2008-06-06,1.59,1.59,1.59,1.59,,0.00%,0.4637340162321402,0.0,0.0
2008-06-09,1.58,1.58,1.58,1.58,,-0.63%,0.4574248470388755,-0.006309169193264741,-0.0062893081761006275
2008-06-10,1.65,1.65,1.65,1.65,,4.43%,0.5007752879124892,0.04335044087361367,0.04430379746835422
2008-06-11,1.61,1.61,1.61,1.61,,-2.42%,0.4762341789963717,-0.024541108916117438,-0.024242424242424176
2008-06-12,1.61,1.61,1.61,1.61,,0.00%,0.4762341789963717,0.0,0.0
2008-06-13,1.61,1.61,1.61,1.61,,0.00%,0.4762341789963717,0.0,0.0
2008-06-16,1.59,1.59,1.59,1.59,,-1.24%,0.4637340162321402,-0.012500162764231493,-0.012422360248447228
2008-06-17,1.58,1.58,1.58,1.58,,-0.63%,0.4574248470388755,-0.006309169193264741,-0.0062893081761006275
2008-06-18,1.61,1.61,1.61,1.61,,1.90%,0.4762341789963717,0.018809331957496234,0.018987341772152
2008-06-19,1.57,1.57,1.57,1.57,,-2.48%,0.45107561936021673,-0.025158559636154987,-0.024844720496894457
2008-06-20,1.59,1.59,1.59,1.59,,1.27%,0.4637340162321402,0.012658396871923494,0.01273885350318471
2008-06-23,1.58,1.58,1.58,1.58,,-0.63%,0.4574248470388755,-0.006309169193264741,-0.0062893081761006275
2008-06-24,1.57,1.57,1.57,1.57,,-0.63%,0.45107561936021673,-0.006349227678658753,-0.006329113924050667
2008-06-25,1.57,1.57,1.57,1.57,,0.00%,0.45107561936021673,0.0,0.0
2008-06-26,1.56,1.56,1.56,1.56,,-0.64%,0.44468582126144574,-0.0063897980987709935,-0.006369426751592355
2008-06-27,1.57,1.57,1.57,1.57,,0.64%,0.45107561936021673,0.0063897980987709935,0.0064102564102563875
2008-06-30,1.6,1.6,1.6,1.6,,1.91%,0.47000362924573563,0.018928009885518904,0.019108280254777066
2008-07-01,1.57,1.57,1.57,1.57,,-1.87%,0.45107561936021673,-0.018928009885518904,-0.018750000000000044
2008-07-02,1.56,1.56,1.56,1.56,,-0.64%,0.44468582126144574,-0.0063897980987709935,-0.006369426751592355
2008-07-03,1.57,1.57,1.57,1.57,,0.64%,0.45107561936021673,0.0063897980987709935,0.0064102564102563875
2008-07-04,1.59,1.59,1.59,1.59,,1.27%,0.4637340162321402,0.012658396871923494,0.01273885350318471
2008-07-07,1.57,1.57,1.57,1.57,,-1.26%,0.45107561936021673,-0.012658396871923494,-0.012578616352201255
2008-07-08,1.57,1.57,1.57,1.57,,0.00%,0.45107561936021673,0.0,0.0
2008-07-10,1.61,1.61,1.61,1.61,,2.55%,0.4762341789963717,0.025158559636154987,0.02547770700636942
2008-07-11,1.57,1.57,1.57,1.57,,-2.48%,0.45107561936021673,-0.025158559636154987,-0.024844720496894457
2008-07-14,1.56,1.56,1.56,1.56,,-0.64%,0.44468582126144574,-0.0063897980987709935,-0.006369426751592355
2008-07-15,1.6,1.6,1.6,1.6,,2.56%,0.47000362924573563,0.025317807984289897,0.025641025641025772
2008-07-17,1.56,1.56,1.56,1.56,,-2.50%,0.44468582126144574,-0.025317807984289897,-0.025000000000000022
2008-07-21,1.55,1.55,1.55,1.55,,-0.64%,0.4382549309311553,-0.0064308903302904286,-0.0064102564102563875
2008-07-22,1.55,1.55,1.55,1.55,,0.00%,0.4382549309311553,0.0,0.0
2008-07-23,1.59,1.59,1.59,1.59,,2.58%,0.4637340162321402,0.025479085300984916,0.02580645161290329
2008-07-24,1.54,1.54,1.54,1.54,,-3.14%,0.43178241642553783,-0.03195159980660239,-0.03144654088050314
2008-07-25,1.58,1.58,1.58,1.58,,2.60%,0.4574248470388755,0.025642430613337652,0.025974025974025983
2008-07-28,1.54,1.54,1.54,1.54,,-2.53%,0.43178241642553783,-0.025642430613337652,-0.025316455696202556
2008-07-29,1.57,1.57,1.57,1.57,,1.95%,0.45107561936021673,0.0192932029346789,0.01948051948051943
2008-07-30,1.53,1.53,1.53,1.53,,-2.55%,0.4252677354043441,-0.025807883955872635,-0.02547770700636942
2008-07-31,1.53,1.53,1.53,1.53,,0.00%,0.4252677354043441,0.0,0.0
2008-08-01,1.53,1.53,1.53,1.53,,0.00%,0.4252677354043441,0.0,0.0
2008-08-04,1.53,1.53,1.53,1.53,,0.00%,0.4252677354043441,0.0,0.0
2008-08-05,1.53,1.53,1.53,1.53,,0.00%,0.4252677354043441,0.0,0.0
2008-08-06,1.55,1.55,1.55,1.55,,1.31%,0.4382549309311553,0.012987195526811213,0.013071895424836555
2008-08-08,1.58,1.58,1.58,1.58,,1.94%,0.4574248470388755,0.019169916107720175,0.019354838709677358
2008-08-12,1.61,1.61,1.61,1.61,,1.90%,0.4762341789963717,0.018809331957496234,0.018987341772152
2008-08-13,1.59,1.59,1.59,1.59,,-1.24%,0.4637340162321402,-0.012500162764231493,-0.012422360248447228
2008-08-14,1.58,1.58,1.58,1.58,,-0.63%,0.4574248470388755,-0.006309169193264741,-0.0062893081761006275
2008-08-15,1.6,1.6,1.6,1.6,,1.27%,0.47000362924573563,0.01257878220686015,0.012658227848101333
2008-08-18,1.6,1.6,1.6,1.6,,0.00%,0.47000362924573563,0.0,0.0
2008-08-19,1.61,1.61,1.61,1.61,,0.62%,0.4762341789963717,0.006230549750636083,0.006250000000000089
2008-08-20,1.58,1.58,1.58,1.58,,-1.86%,0.4574248470388755,-0.018809331957496234,-0.018633540372670843
2008-08-21,1.6,1.6,1.6,1.6,,1.27%,0.47000362924573563,0.01257878220686015,0.012658227848101333
2008-08-25,1.59,1.59,1.59,1.59,,-0.62%,0.4637340162321402,-0.00626961301359541,-0.006249999999999978
2008-08-26,1.6,1.6,1.6,1.6,,0.63%,0.47000362924573563,0.00626961301359541,0.0062893081761006275
2008-08-27,1.59,1.59,1.59,1.59,,-0.62%,0.4637340162321402,-0.00626961301359541,-0.006249999999999978
2008-08-28,1.58,1.58,1.58,1.58,,-0.63%,0.4574248470388755,-0.006309169193264741,-0.0062893081761006275
2008-08-29,1.6,1.6,1.6,1.6,,1.27%,0.47000362924573563,0.01257878220686015,0.012658227848101333
2008-09-11,1.75,1.75,1.75,1.75,,9.37%,0.5596157879354227,0.08961215868968703,0.09375
2008-09-12,1.75,1.75,1.75,1.75,,0.00%,0.5596157879354227,0.0,0.0
2008-09-15,1.78,1.78,1.78,1.78,,1.71%,0.5766133643039938,0.016997576368571132,0.017142857142857126
2008-09-16,1.8,1.8,1.8,1.8,,1.12%,0.5877866649021191,0.011173300598125269,0.011235955056179803
2008-09-17,1.75,1.75,1.75,1.75,,-2.78%,0.5596157879354227,-0.0281708769666964,-0.02777777777777779
2008-09-18,1.82,1.82,1.82,1.82,,4.00%,0.598836501088704,0.03922071315328135,0.040000000000000036
2008-09-19,1.8,1.8,1.8,1.8,,-1.10%,0.5877866649021191,-0.01104983618658495,-0.01098901098901095
2008-09-22,1.77,1.77,1.77,1.77,,-1.67%,0.5709795465857378,-0.016807118316381264,-0.01666666666666672
2008-09-23,1.77,1.77,1.77,1.77,,0.00%,0.5709795465857378,0.0,0.0
2008-09-24,1.81,1.81,1.81,1.81,,2.26%,0.5933268452777344,0.022347298691996587,0.02259887005649719
2008-09-25,1.79,1.79,1.79,1.79,,-1.10%,0.5822156198526637,-0.011111225425070703,-0.011049723756906049
2008-09-26,1.81,1.81,1.81,1.81,,1.12%,0.5933268452777344,0.011111225425070703,0.011173184357541999
2008-09-29,1.85,1.85,1.85,1.85,,2.21%,0.6151856390902335,0.02185879381249911,0.022099447513812098
2008-09-30,1.88,1.88,1.88,1.88,,1.62%,0.6312717768418578,0.016086137751624263,0.01621621621621605
2008-10-01,1.87,1.87,1.87,1.87,,-0.53%,0.6259384308664954,-0.005333345975362391,-0.005319148936170137
2008-10-02,1.93,1.93,1.93,1.93,,3.21%,0.6575200029167941,0.03158157205029877,0.03208556149732611
2008-10-03,1.94,1.94,1.94,1.94,,0.52%,0.6626879730752367,0.005167970158442614,0.005181347150259086
2008-10-06,2.1,2.1,2.1,2.1,,8.25%,0.7419373447293773,0.07924937165414059,0.08247422680412386
2008-10-07,2.1,2.1,2.1,2.1,,0.00%,0.7419373447293773,0.0,0.0
2008-10-08,2.07,2.07,2.07,2.07,,-1.43%,0.7275486072772777,-0.014388737452099676,-0.014285714285714457
2008-10-09,2.1,2.1,2.1,2.1,,1.45%,0.7419373447293773,0.014388737452099676,0.01449275362318847
2008-10-10,2.11,2.11,2.11,2.11,,0.48%,0.7466879474879751,0.004750602758597733,0.004761904761904745
2008-10-13,2.03,2.03,2.03,2.03,,-3.79%,0.7080357930536959,-0.03865215443427916,-0.03791469194312802
2008-10-14,2.0,2.0,2.0,2.0,,-1.48%,0.6931471805599453,-0.01488861249375062,-0.01477832512315258
2008-10-15,2.09,2.09,2.09,2.09,,4.50%,0.7371640659767196,0.04401688541677429,0.04499999999999993
2008-10-16,2.13,2.13,2.13,2.13,,1.91%,0.7561219797213337,0.018957913744614086,0.019138755980861344
2008-10-17,2.04,2.04,2.04,2.04,,-4.23%,0.712949807856125,-0.04317217186520861,-0.04225352112676051
2008-10-20,2.02,2.02,2.02,2.02,,-0.98%,0.7030975114131134,-0.009852296443011666,-0.009803921568627416
2008-10-21,2.1,2.1,2.1,2.1,,3.96%,0.7419373447293773,0.03883983331626395,0.03960396039603964
2008-10-22,2.23,2.23,2.23,2.23,,6.19%,0.8020015854720274,0.060064240742650044,0.06190476190476191
2008-10-23,2.13,2.13,2.13,2.13,,-4.48%,0.7561219797213337,-0.04587960575069372,-0.04484304932735428
2008-10-24,2.17,2.17,2.17,2.17,,1.88%,0.7747271675523681,0.018605187831034486,0.018779342723004744
2008-10-27,2.2,2.2,2.2,2.2,,1.38%,0.7884573603642703,0.013730192811902131,0.01382488479262678
2008-10-28,2.05,2.05,2.05,2.05,,-6.82%,0.7178397931503168,-0.07061756721395351,-0.06818181818181834
