Date,tmax,tmax_change_pct,tmin,tmin_change_pct,rainfall
2005-06-20,19.8451,-13.421082481872837,15.5213,-1.1967433303839203,0.0
2005-06-21,18.0848,-8.870199696650548,12.6672,-18.38827933227243,18.8009
2005-06-22,17.3157,-4.252742634698759,11.9921,-5.329512441581397,1.2909
2005-06-23,22.084,27.53743712353529,11.505,-4.061840711801934,0.0
2005-06-24,21.0927,-4.488770150335075,12.9321,12.40417209908735,0.0
2005-06-25,21.52,2.0258193593043927,12.4535,-3.700868381778677,0.0275
2005-06-26,23.7588,10.403345724907066,12.4279,-0.20556470068655575,0.0
2005-06-27,23.8443,0.3598666599323286,12.2399,-1.5127254001078172,0.0
2005-06-28,19.8622,-16.700427355804102,13.6499,11.519701958349327,1.3527
2005-06-29,26.0831,31.320296845263872,15.1538,11.017663133063248,3.9689
2005-06-30,26.7496,2.555294424359067,16.7176,10.319523815808584,0.0
2005-07-01,23.5708,-11.883542183808359,15.7605,-5.725104081925636,0.0
2005-07-02,26.6471,13.051317732109213,14.3591,-8.891849877859205,0.0
2005-07-03,26.4591,-0.7055176735929924,14.9829,4.344283416091543,0.0275
2005-07-04,25.7242,-2.7774943214243897,16.222,8.270094574481579,0.0
2005-07-05,21.7592,-15.413501683239906,15.4358,-4.846504746640368,0.0
2005-07-06,17.3756,-20.14596124857532,11.6759,-24.35830990295288,1.2841
2005-07-07,15.4102,-11.311264071456517,9.5653,-18.07655084404628,0.8309
2005-07-08,17.3243,12.420993887165643,9.9925,4.466143246944676,0.8995
2005-07-09,18.7513,8.236985044128776,9.1807,-8.124093069802353,4.5663
2005-07-10,19.1786,2.2787753382432108,9.3858,2.2340344418181557,0.0
2005-07-11,21.9814,14.614205416453775,12.0519,28.405676660487124,0.0
2005-07-12,22.6992,3.2654880944798848,12.0519,0.0,0.0412
2005-07-13,21.8276,-3.8397828998378847,10.4711,-13.116604020942757,0.0
2005-07-14,22.8359,4.619380967215814,10.7872,3.0187850369111313,0.0
2005-07-15,24.169,5.837737947705146,10.753,-0.31704242064669597,0.0
2005-07-16,25.4337,5.232736149613149,13.573,26.225239468055438,0.0
2005-07-17,25.5533,0.470242237661056,17.2217,26.882045236867302,0.0
2005-07-18,20.1527,-21.134647971103536,13.9575,-18.95399408885301,0.0893
2005-07-19,15.6665,-22.26103698263756,11.9323,-14.509761776822494,0.0
2005-07-20,16.9654,8.290939265311327,11.7443,-1.5755554251904447,0.3708
2005-07-21,23.2119,36.81905525363387,12.6843,8.003882734603174,0.0
2005-07-22,25.9806,11.927933516859879,13.1628,3.7723800288545606,1.8815
2005-07-23,27.4503,5.656913235260164,14.8975,13.17880694077247,0.0412
2005-07-24,22.7676,-17.058829958142518,16.2476,9.062594395032697,2.5819
2005-07-25,19.1786,-15.76362901667282,14.8633,-8.520027573303125,8.3979
2005-07-26,19.9818,4.1880012096816355,9.6593,-35.01241312494534,0.0
2005-07-27,16.8287,-15.779859672301788,12.0946,25.211971882020446,0.0
2005-07-28,25.8438,53.56979445827663,11.6076,-4.026590379177486,0.0412
2005-07-29,26.8009,3.703402750369511,12.8552,10.748130535166611,0.0
2005-07-30,25.6046,-4.463656071251332,13.3166,3.589209036032104,0.0
2005-07-31,27.1769,6.1406934691422554,13.009,-2.3098989231485456,0.0
2005-08-01,27.0402,-0.5030007101619383,13.7951,6.042739641786454,0.0
2005-08-02,26.8009,-0.8849786614004373,12.9577,-6.07027132822523,0.0
2005-08-03,26.5787,-0.8290766354861145,12.6159,-2.6378138095495385,0.0
2005-08-04,26.9205,1.2859921666597662,13.0517,3.4543710714257436,0.0
2005-08-05,27.3649,1.650786575286478,13.1372,0.6550870767792594,0.0
2005-08-06,27.2965,-0.24995523462536529,13.2311,0.7147641811040328,0.0
2005-08-07,23.8101,-12.772333449343332,13.5986,2.777546840398748,0.0
2005-08-08,22.084,-7.249444563441565,14.8376,9.11123203859221,0.0
2005-08-09,22.6479,2.5534323492121036,14.0002,-5.643769881921612,0.0206
2005-08-10,17.3414,-23.430428428242788,10.5736,-24.475364637648024,4.5457
2005-08-11,22.6992,30.896006089473758,10.8385,2.5052962094272324,0.1373
2005-08-12,22.477,-0.9788891238457831,10.4198,-3.863080684596576,0.0
2005-08-13,25.9122,15.283178360101424,12.5048,20.00998099771587,0.0
2005-08-14,28.4587,9.827417201163936,14.0942,12.710319237412836,0.0
2005-08-15,28.4758,0.06008707354867582,14.9402,6.002469100764851,0.0
2005-08-16,27.3991,-3.7811053596387034,15.3247,2.5735933923240584,0.0
2005-08-17,28.9714,5.738509659076385,15.0427,-1.8401665285454172,0.0
2005-08-18,23.5195,-18.81821382466846,15.5896,3.635650514867672,0.0
2005-08-19,23.8272,1.3082761113119012,16.222,4.056550520860069,0.0
2005-08-20,25.3995,6.598761079774373,16.4869,1.6329675748982586,0.0
2005-08-21,26.7838,5.450107285576489,16.4527,-0.2074374200122464,0.0
2005-08-22,28.6296,6.891479177711912,14.0258,-14.750770390270285,0.0
2005-08-23,28.7663,0.47747785508704954,14.9573,6.641332401716826,0.0
2005-08-24,28.9885,0.7724316300671275,18.9735,26.851102805987725,0.0
2005-08-25,20.9218,-27.82724183728029,11.5734,-39.00229267135743,0.2335
2005-08-26,21.7421,3.920790754141601,11.5648,-0.07430832771699869,0.0
2005-08-27,22.0669,1.4938759365470622,14.0173,21.206592418372992,0.9957
2005-08-28,32.0647,45.306771680661996,15.3333,9.388398621703175,3.7767
2005-08-29,32.4407,1.172629090557531,17.6063,14.823945269446238,0.0
2005-08-30,32.3724,-0.21053799702226428,20.016,13.686578099884695,0.0
2005-08-31,27.2282,-15.890697013505328,17.7259,-11.441346922462026,0.0
2005-09-01,28.9543,6.339383433352186,17.743,0.096469008625788,2.0463
2005-09-02,23.0239,-20.481931871949932,17.0936,-3.660034943357948,44.1939
2005-09-03,23.793,3.3404418886461285,12.9406,-24.295642813684648,0.0275
2005-09-04,27.3649,15.012398604631617,14.5984,12.810843392114734,0.0
2005-09-05,27.7238,1.3115341185240936,15.2478,4.448432704953964,17.7847
2005-09-06,22.6821,-18.185457981950538,14.3847,-5.660488726242474,0.2472
2005-09-07,17.2474,-23.96030349923508,13.0602,-9.207699847754913,10.6983
2005-09-08,18.4779,7.134408664494374,12.9662,-0.719743954916463,0.3296
2005-09-09,26.9034,45.597714025944505,14.4531,11.467507828045221,0.0
2005-09-10,29.6892,10.354825040701176,15.0513,4.138904456483394,0.0
2005-09-11,30.2532,1.899680691968797,17.4696,16.067050686651662,0.0
2005-09-12,23.0068,-23.952507503338495,12.3766,-29.153500938773647,0.0
2005-09-13,16.0938,-30.047638089608274,11.6332,-6.006496129793315,11.2819
2005-09-14,16.8628,4.778237582174483,11.7699,1.1750851012618968,7.1619
