Date,coffee_c,coffee_c_return_pct,soybeans,soybeans_return_pct,sugar,sugar_return_pct,usd_brl,usd_brl_return_pct,tmax,tmax_change_pct,tmin,tmin_change_pct,rainfall
2001-10-24,,,,,,,,,24.8868,-9.620203516876202,14.1711,-14.57738073709719,0.0
2001-10-25,,,,,,,,,26.9205,8.171801919089638,15.7605,11.215784236932924,0.0
2001-10-26,,,,,,,,,27.0743,0.5713118255604499,13.9319,-11.602423780971415,0.0
2001-10-27,,,,,,,,,27.9801,3.3456081967031537,12.9662,-6.931574300705579,0.0206
2001-10-28,,,,,,,,,30.6975,9.711902387768443,14.7693,13.906156005614578,0.0206
2001-10-29,,,,,,,,,32.2698,5.121915465428772,16.9227,14.580244155105524,0.0
2001-10-30,,,,,,,,,32.6373,1.138835691575424,18.1874,7.473393725587529,0.0
2001-10-31,,,,,,,,,31.4837,-3.534606110186822,19.4349,6.859144242717474,0.0
2001-11-01,,,,,,,,,26.8522,-14.710786851608926,16.8116,-13.497882674981607,0.0
2001-11-02,,,,,,,,,21.8618,-18.584696970825487,15.2564,-9.250755430773982,0.0
2001-11-03,,,,,,,,,18.1532,-16.963836463603187,14.0686,-7.785585065939538,0.4738
2001-11-04,,,,,,,,,18.1361,-0.0941982680739417,14.1711,0.7285728501769784,0.0
2001-11-05,,,,,,,,,26.3565,45.32617266115648,14.6069,3.0752729145937963,0.8652
2001-11-06,,,,,,,,,30.7488,16.6649593079506,16.41,12.344166113275246,0.0
2001-11-07,,,,,,,,,32.6373,6.141703090852335,16.5296,0.7288238878732312,0.0206
2001-11-08,,,,,,,,,32.8765,0.7329037634853375,18.5292,12.097086438873305,0.0
2001-11-09,,,,,,,,,26.8863,-18.22030933949782,18.4437,-0.4614338449582256,0.0
2001-11-10,,,,,,,,,30.4753,13.34880589742733,18.5463,0.5562875128092504,0.0
2001-11-11,,,,,,,,,26.7496,-12.225310333286298,18.1361,-2.2117619147754564,11.5909
2001-11-12,,,,,,,,,23.9639,-10.413987498878496,18.2728,0.7537452925380883,33.8115
2001-11-13,,,,,,,,,25.2799,5.4915936053814285,17.1876,-5.938881835296184,1.5793
2001-11-14,,,,,,,,,27.1598,7.436342707051846,17.3927,1.193302148060238,0.5219
2001-11-15,,,,,,,,,25.878,-4.719475106591364,18.6659,7.320312544918273,7.313
2001-11-16,,,,,,,,,22.665,-12.415951773707402,18.5804,-0.4580545272395153,18.2928
2001-11-17,,,,,,,,,23.7246,4.675049636002648,18.0335,-2.9434242535144595,1.4695
2001-11-18,,,,,,,,,25.2115,6.26733432808142,16.7689,-7.012504505503658,0.3021
2001-11-19,,,,,,,,,28.2194,11.930666560894831,18.0848,7.84726487724301,0.0
2001-11-20,,,,,,,,,27.4845,-2.60423680163292,18.6146,2.9295319826594612,0.0
2001-11-21,,,,,,,,,30.0481,9.327439102039325,18.9906,2.0199198478613622,0.0
2001-11-22,,,,,,,,,31.1589,3.696739560904017,19.0248,0.1800890967109891,0.0
2001-11-23,,,,,,,,,30.5779,-1.864635786244062,18.1532,-4.5813885034271085,11.2201
2001-11-24,,,,,,,,,31.9451,4.471203058418016,19.2299,5.931185686270202,5.2736
2001-11-25,,,,,,,,,28.6296,-10.37874353187187,19.1786,-0.2667720580970312,5.9465
2001-11-26,,,,,,,,,30.5266,6.626009444770431,19.0077,-0.8910973689424617,0.0
2001-11-27,,,,,,,,,31.2957,2.5194420603670276,18.4095,-3.147145630455017,0.0
2001-11-28,,,,,,,,,30.5608,-2.348245925159042,19.0761,3.620956571335454,3.3441
2001-11-29,,,,,,,,,29.6208,-3.0758357111070445,18.3753,-3.673706889773076,44.8531
2001-11-30,,,,,,,,,25.4508,-14.077945227677846,18.9735,3.255457053762401,0.0
2001-12-01,,,,,,,,,25.5875,0.5371147468841819,17.555,-7.476216828734827,12.6278
2001-12-02,,,,,,,,,25.7242,0.5342452369321071,15.1453,-13.72657362574764,0.0275
2001-12-03,,,,,,,,,27.5358,7.042395876256591,14.4446,-4.626517797600583,0.0
2001-12-04,,,,,,,,,28.527,3.5996775107314916,16.0596,11.18064882378189,0.0
2001-12-05,,,,,,,,,31.176,9.285939636134176,16.6236,3.5119181050586645,0.0
2001-12-06,,,,,,,,,25.7584,-17.37746984860148,20.8535,25.445150268293283,1.6617
2001-12-07,,,,,,,,,30.4241,18.11331449158331,20.3407,-2.4590596302779044,0.4601
2001-12-08,,,,,,,,,30.6975,0.8986297047406611,19.9306,-2.0161548029320575,0.1305
2001-12-09,,,,,,,,,26.1515,-14.809023536118582,18.3412,-7.974672112229431,10.5541
2001-12-10,,,,,,,,,27.006,3.2674989962334866,17.3243,-5.544348243299235,50.5936
2001-12-11,,,,,,,,,26.9889,-0.06331926238613,17.2816,-0.2464746050345412,17.6336
2001-12-12,,,,,,,,,28.3561,5.065786304740105,17.3243,0.2470836033700685,2.0737
2001-12-13,,,,,,,,,23.6563,-16.574211545311236,18.7342,8.138279757335077,0.4944
2001-12-14,,,,,,,,,22.8188,-3.540283138106981,18.8197,0.4563845800727995,16.7272
2001-12-15,,,,,,,,,22.4599,-1.5728259154731972,18.4779,-1.8161819795214584,13.4106
2001-12-16,,,,,,,,,25.8951,15.294814313509852,18.0677,-2.219949236655694,11.0828
2001-12-17,,,,,,,,,28.9885,11.945889376754671,17.2047,-4.776479574046499,5.7817
2001-12-18,,,,,,,,,30.8342,6.367007606464625,19.7255,14.651810261149569,0.0618
2001-12-19,,,,,,,,,32.0818,4.046156540464807,20.016,1.47271298572913,0.0
2001-12-20,,,,,,,,,30.9709,-3.4627109451464744,20.4433,2.1347921662669966,0.0
2001-12-21,,,,,,,,,29.9626,-3.255636742877998,20.3066,-0.6686787358205382,2.6162
2001-12-22,,,,,,,,,30.1506,0.6274488862782368,20.204,-0.5052544492923472,2.0669
2001-12-23,,,,,,,,,22.853,-24.203830106200208,16.6578,-17.551969906949118,12.0235
2001-12-24,,,,,,,,,19.5375,-14.50794206449919,15.0171,-9.849439902027887,23.3329
2001-12-25,,,,,,,,,23.2974,19.244529750479835,15.47,3.0158952127907535,0.4326
2001-12-26,,,,,,,,,22.9897,-1.3207482380008129,16.1365,4.308338720103433,0.1511
2001-12-27,,,,,,,,,26.6129,15.760101262739411,17.2645,6.9903634617172195,0.0412
2001-12-28,,,,,,,,,28.0998,5.587140071168495,19.3324,11.97775782675432,0.0
2001-12-29,,,,,,,,,23.0068,-18.124684161453107,18.4437,-4.596946059464935,3.8316
2001-12-30,,,,,,,,,25.6217,11.365770120138396,17.4525,-5.374192813806333,30.6253
2001-12-31,,,,,,,,,29.9968,17.075760000312236,18.2728,4.7001862197392885,5.0333
2002-01-01,,,,,,,,,27.9289,-6.893735331768724,19.2128,5.1442581323059455,0.0
2002-01-02,,,,,,,,,30.2532,8.322203882000379,18.7342,-2.4910476349100596,3.1518
2002-01-03,,,,,,,,,29.0056,-4.123861277484686,19.6059,4.652987584204271,0.2266
2002-01-04,,,,,,,,,28.5954,-1.4142096698568585,18.7855,-4.184454679458726,0.2678
2002-01-05,,,,,,,,,30.1164,5.3190373276820635,18.8197,0.1820553086157028,0.3914
2002-01-06,,,,,,,,,32.5347,8.029844204486603,20.1186,6.901810337040448,1.6411
2002-01-07,,,,,,,,,24.8697,-23.55946112919437,20.1698,0.2544908691459513,6.1731
2002-01-08,,,,,,,,,28.4074,14.22494038930906,17.7772,-11.862289164989235,0.927
2002-01-09,,,,,,,,,25.8609,-8.964213549990486,16.9996,-4.374142159620186,31.8064
2002-01-10,,,,,,,,,28.0143,8.326856373908086,17.3243,1.910044942233924,16.7272
2002-01-11,,,,,,,,,26.6813,-4.758284162017246,18.8197,8.631806191303548,0.0
2002-01-12,,,,,,,,,23.8272,-10.697005018496098,18.7342,-0.4543111739294447,12.6347
2002-01-13,,,,,,,,,21.8789,-8.176789551437015,18.4779,-1.3680861739492456,32.4107
2002-01-14,,,,,,,,,28.527,30.385896914378694,19.1444,3.607011619285738,22.7699
2002-01-15,,,,,,,,,25.3995,-10.963297928278482,19.0248,-0.6247257683709151,24.3767
2002-01-16,,,,,,,,,20.3066,-20.05118210988406,15.2991,-19.583385896303778,14.5161
2002-01-17,,,,,,,,,23.1265,13.8866181438547,14.2138,-7.09388133942519,0.9339
2002-01-18,,,,,,,,,22.3232,-3.4735044213348276,15.6238,9.91993696267006,0.0
2002-01-19,,,,,,,,,21.1782,-5.129192947247708,15.7007,0.4921978007911054,0.0
2002-01-20,,,,,,,,,28.0314,32.3596906252656,17.6405,12.354863158967431,20.0919
2002-01-21,,,,,,,,,30.9709,10.486454476051854,19.5717,10.947535500694428,1.5931
2002-01-22,,,,,,,,,32.0305,3.42127610111429,21.7934,11.351594393946352,0.3708
2002-01-23,,,,,,,,,28.7321,-10.297685018966307,21.2636,-2.4310112235814474,8.8923
2002-01-24,,,,,,,,,29.9968,4.401697056602205,20.8193,-2.089486258206519,3.7423
2002-01-25,,,,,,,,,30.0822,0.284697034350323,18.9393,-9.030082663682249,20.2292
2002-01-26,,,,,,,,,32.1502,6.874497210975261,18.8539,-0.4509142365346164,24.2805
2002-01-27,,,,,,,,,33.0474,2.790651380084741,21.7251,15.228679477455607,6.4684
2002-01-28,,,,,,,,,31.3469,-5.145639293862758,19.9477,-8.18132022407262,0.0
2002-01-29,,,,,,,,,30.6291,-2.2898596033419594,20.1527,1.0276874025576754,26.5053
2002-01-30,,,,,,,,,30.6462,0.0558292604092125,20.7851,3.1380410565333694,0.1373
2002-01-31,,,,,,,,,31.7229,3.513323022103876,21.708,4.440199950926371,7.5877
2002-02-01,,,,,,,,,28.6467,-9.697095788846545,22.1694,2.125483692647867,3.4608
2002-02-02,,,,,,,,,27.4845,-4.057011802406551,19.9135,-10.175737728580836,0.3845
2002-02-03,,,,,,,,,24.1861,-12.000945987738543,17.0167,-14.546915409144546,7.7525
2002-02-04,,,,,,,,,26.3736,9.044451151694568,16.0169,-5.875404749452007,0.927
2002-02-05,,,,,,,,,28.6808,8.748142081475429,15.5213,-3.0942317177481304,0.0
2002-02-06,,,,,,,,,28.7663,0.2981088393629205,17.0338,9.744673448744637,0.0206
2002-02-07,,,,,,,,,23.981,-16.635090366157623,18.3753,7.875518087567079,2.0325
2002-02-08,,,,,,,,,26.8693,12.044118260289396,19.1786,4.371629306732405,20.1193
2002-02-09,,,,,,,,,22.8701,-14.883900957598438,18.9735,-1.0694211256295991,14.2552
2002-02-10,,,,,,,,,28.1169,22.94174489836074,17.4525,-8.01644398766701,8.0477
2002-02-11,,,,,,,,,31.1589,10.819115905380738,16.8116,-3.672253258845448,0.5837
2002-02-12,,,,,,,,,30.219,-3.016473623908411,16.7774,-0.2034309643341392,2.9115
2002-02-13,,,,,,,,,31.6204,4.637479731294869,19.7255,17.571852611250847,7.0933
2002-02-14,,,,,,,,,26.0147,-17.72811223134432,18.8197,-4.592025550683121,22.2617
2002-02-15,,,,,,,,,28.4416,9.328956320849358,18.3583,-2.451686264924524,0.6523
2002-02-16,,,,,,,,,26.7496,-5.949032403240329,17.7259,-3.4447634040188913,21.1768
2002-02-17,,,,,,,,,25.9122,-3.130514101145443,19.0761,7.617102657692976,0.4463
2002-02-18,,,,,,,,,25.5533,-1.3850618627519018,16.9568,-11.109713201335705,0.0687
2002-02-19,,,,,,,,,26.63,4.2135458042601215,17.1107,0.907600490658611,0.0
2002-02-20,,,,,,,,,23.1777,-12.963950431843774,18.4437,7.790446913334925,0.0
2002-02-21,,,,,,,,,24.2715,4.719191291629454,19.828,7.505543898458544,1.7373
2002-02-22,,,,,,,,,26.3565,8.590321982572146,20.2382,2.068791607827314,22.0969
2002-02-23,,,,,,,,,26.6813,1.2323335799518054,20.3066,0.3379747210720429,15.9307
2002-02-24,,,,,,,,,27.3649,2.562094050889563,18.683,-7.995430057222775,7.2375
2002-02-25,,,,,,,,,25.1944,-7.9316935198008975,17.6576,-5.488411925279668,1.1055
2002-02-26,,,,,,,,,27.4332,8.886101673387724,16.9996,-3.726440739398318,0.0
2002-02-27,,,,,,,,,24.2373,-11.649752854205842,19.8451,16.738629144215132,0.0
2002-02-28,,,,,,,,,27.4332,13.185874664257158,18.4095,-7.234027543323029,1.1605
2002-03-01,,,,,,,,,31.4837,14.76495633028594,17.5892,-4.455851598359539,10.1009
2002-03-02,,,,,,,,,27.8605,-11.508177247273988,19.1957,9.133445523389328,0.0
2002-03-03,,,,,,,,,29.0056,4.110120062454015,19.0761,-0.6230562052959687,12.8269
2002-03-04,,,,,,,,,30.1506,3.9475135835838504,17.6405,-7.525647275910696,18.4301
2002-03-05,,,,,,,,,31.4837,4.4214708828348215,18.8368,6.78155381083303,6.0495
2002-03-06,,,,,,,,,31.7229,0.759758224096907,21.2636,12.883292278943337,0.7897
2002-03-07,,,,,,,,,32.9791,3.9599153923506543,18.2728,-14.065351116461931,0.2335
2002-03-08,,,,,,,,,32.5347,-1.3475200960608391,18.1532,-0.6545247581104308,7.2855
2002-03-09,,,,,,,,,32.9449,1.2608076914801591,19.64,8.190291518850689,16.48
2002-03-10,,,,,,,,,32.304,-1.9453693894957769,19.9989,1.8273930753563985,2.4857
2002-03-11,,,,,,,,,32.2527,-0.1588038632986732,20.1869,0.9400517028436584,0.4601
2002-03-12,,,,,,,,,31.9109,-1.0597562374622729,21.8105,8.042839663346024,4.532
2002-03-13,,,,,,,,,32.2527,1.0711073645682134,21.4858,-1.4887324912312927,0.0618
2002-03-14,,,,,,,,,27.9972,-13.194244202810925,20.6142,-4.056632752794876,4.8616
2002-03-15,,,,,,,,,31.0051,10.743574357435737,18.3412,-11.026379874067391,2.6231
2002-03-16,,,,,,,,,30.4753,-1.7087511409413223,18.1532,-1.0250147209561078,15.6835
2002-03-17,,,,,,,,,31.0051,1.7384570455417858,19.828,9.22592160059934,2.781
2002-03-18,,,,,,,,,31.0564,0.1654566506800625,20.7509,4.654528948961079,11.3987
2002-03-19,,,,,,,,,31.8767,2.6413235275176694,19.828,-4.447517938980972,14.0492
2002-03-20,,,,,,,,,30.3215,-4.878798620936298,22.6308,14.135565866451484,0.1373
2002-03-21,,,,,,,,,27.2111,-10.258067707732144,18.8539,-16.68920232603355,36.0363
2002-03-22,,,,,,,,,25.0406,-7.976524286045028,16.7945,-10.922939020573995,4.223
2002-03-23,,,,,,,,,28.0485,12.012092362004111,17.2645,2.7985352347494885,0.0
2002-03-24,,,,,,,,,23.3999,-16.573435299570395,19.5033,12.967650380839292,0.1991
2002-03-25,,,,,,,,,26.8351,14.680404617113751,19.6571,0.7885844959570898,73.4458
2002-03-26,,,,,,,,,28.8176,7.387712361794807,20.016,1.8258033992806677,3.3578
2002-03-27,,,,,,,,,30.6975,6.523444006440515,19.5033,-2.5614508393285274,0.0
2002-03-28,,,,,,,,,30.1677,-1.7258734424627442,18.2728,-6.309188701399249,15.5324
2002-03-29,,,,,,,,,31.552,4.58868259761267,21.1098,15.525808852502076,0.0
2002-03-30,,,,,,,,,30.3386,-3.845715010141992,20.7509,-1.700158220352621,0.0
2002-03-31,,,,,,,,,30.8684,1.7462902045578987,19.5033,-6.012269347353616,0.0
2002-04-01,,,,,,,,,31.1589,0.9410918609322084,20.3236,4.205954889685337,0.0
2002-04-02,,,,,,,,,31.6887,1.7003167634287442,22.0327,8.40943533625933,0.0
2002-04-03,,,,,,,,,28.3561,-10.516682602946792,19.9648,-9.385595047361416,1.0163
2002-04-04,,,,,,,,,26.3736,-6.991440995059273,19.0931,-4.366184484693059,5.3217
2002-04-05,,,,,,,,,27.7921,5.378484545151219,18.9906,-0.5368431527619899,1.5519
2002-04-06,,,,,,,,,27.6383,-0.5533946697082959,16.6407,-12.374016618748229,0.0
2002-04-07,,,,,,,,,25.8609,-6.430930990690453,16.8116,1.02700006610299,38.4259
2002-04-08,,,,,,,,,26.3736,1.9825296103383792,17.3414,3.1513954650360665,22.2892
2002-04-09,,,,,,,,,26.5104,0.5187005187005322,16.6578,-3.942011602292772,0.3296
2002-04-10,,,,,,,,,27.7409,4.64157462731607,17.4097,4.513801342314094,0.0
2002-04-11,,,,,,,,,29.843,7.577620048376232,17.6234,1.2274766365876433,0.0
2002-04-12,,,,,,,,,30.8513,3.3786817679187786,19.0761,8.243017805871734,0.0
2002-04-13,,,,,,,,,27.57,-10.63585651171911,20.9902,10.034021629159009,0.0
2002-04-14,,,,,,,,,27.4674,-0.3721436343852025,19.6059,-6.594982420367613,1.6961
2002-04-15,,,,,,,,,29.0226,5.661984752834259,18.8881,-3.6611428192533713,0.0
2002-04-16,,,,,,,,,29.1081,0.2945980029356532,17.8455,-5.51987759488779,0.0
2002-04-17,,,,,,,,,30.5608,4.990707054050247,18.9222,6.0334538118853365,0.0
2002-04-18,,,,,,,,,29.4499,-3.635048820711506,20.0331,5.870881821352691,0.0
2002-04-19,,,,,,,,,29.279,-0.5803075732005891,20.2211,0.9384468704294324,0.0
2002-04-20,,,,,,,,,29.7063,1.4594077666586935,17.743,-12.255020745656775,0.0206
2002-04-21,,,,,,,,,26.2882,-11.506313475592725,20.392,14.929831482838306,0.0
2002-04-22,,,,,,,,,26.6129,1.2351549364353565,19.7768,-3.016869360533536,0.0206
2002-04-23,,,,,,,,,29.4328,10.595989163150213,18.683,-5.530722867197935,0.0206
2002-04-24,,,,,,,,,30.4241,3.3680111983908967,18.119,-3.0187871326874727,0.0206
2002-04-25,,,,,,,,,30.219,-0.6741366219543021,19.0931,5.376124510182678,0.0206
2002-04-26,,,,,,,,,30.219,0.0,18.2728,-4.296316470347927,0.0206
2002-04-27,,,,,,,,,26.6984,-11.650286243753936,18.6317,1.964121535834673,0.0206
2002-04-28,,,,,,,,,25.8609,-3.136892098402899,17.4183,-6.512556556835936,2.5407
2002-04-29,,,,,,,,,30.2361,16.91820470285257,18.0848,3.826435415626106,0.0
2002-04-30,,,,,,,,,29.655,-1.921874844970084,20.4262,12.946784039635496,0.0
2002-05-01,,,,,,,,,24.8355,-16.25189681335357,18.2044,-10.87720672469672,1.3459
2002-05-02,,,,,,,,,28.6296,15.276922147732089,18.495,1.5963173738217096,0.0206
2002-05-03,,,,,,,,,26.4933,-7.461857657808702,17.0167,-7.992971073263044,8.6589
2002-05-04,,,,,,,,,25.8267,-2.5161078461346964,18.9906,11.599781391221576,0.0275
2002-05-05,,,,,,,,,24.9722,-3.308591496397129,17.6746,-6.929744189230458,0.2129
2002-05-06,,,,,,,,,26.1686,4.790927511392673,17.931,1.450669322078002,1.0437
2002-05-07,,,,,,,,,26.8693,2.677636556789431,17.9139,-0.0953655680107079,15.1341
2002-05-08,,,,,,,,,26.9205,0.1905520426658036,18.8026,4.960952109814176,0.0824
2002-05-09,,,,,,,,,23.3145,-13.394996378224777,17.8455,-5.090253475583162,6.2693
2002-05-10,,,,,,,,,24.4595,4.911106821934852,16.3758,-8.235689669664614,0.0206
2002-05-11,,,,,,,,,26.3395,7.68617510578713,17.8285,8.871016988482982,0.0
2002-05-12,,,,,,,,,27.5358,4.541847795136578,18.119,1.6294135793813336,0.0412
2002-05-13,,,,,,,,,28.0314,1.7998387553657569,16.6578,-8.064462718693077,0.0
2002-05-14,,,,,,,,,29.279,4.450723117646627,16.4527,-1.231255027674738,0.0
2002-05-15,,,,,,,,,28.7321,-1.8678916629666364,16.1365,-1.9218730056464792,0.0206
2002-05-16,,,,,,,,,24.4424,-14.929991194517632,17.9481,11.226722027701165,0.0
2002-05-17,,,,,,,,,25.6558,4.964324288940536,16.7689,-6.570054769028488,0.1236
2002-05-18,,,,,,,,,28.5441,11.25788320769574,16.6578,-0.6625360041505268,0.0
2002-05-19,,,,,,,,,20.6825,-27.54194386931099,15.3162,-8.053884666642663,13.5136
2002-05-20,,,,,,,,,25.2628,22.145775413997335,14.1711,-7.476397539859758,11.3094
2002-05-21,,,,,,,,,21.6567,-14.274348053264085,15.7947,11.457120477591731,14.3925
2002-05-22,,,,,,,,,21.1098,-2.5253154912798337,14.4702,-8.385724325248345,8.137
2002-05-23,,,,,,,,,20.204,-4.290898066300953,13.872,-4.1340133515777255,3.1655
2002-05-24,,,,,,,,,19.5375,-3.2988517125321692,12.6757,-8.623846597462503,0.2266
2002-05-25,,,,,,,,,20.0844,2.799232245681371,12.257,-3.3031706335744815,1.2497
2002-05-26,,,,,,,,,21.5883,7.487901057537205,11.3768,-7.181202578118628,0.0412
2002-05-27,,,,,,,,,23.041,6.729107896406861,11.6076,2.028689965543906,0.0206
2002-05-28,,,,,,,,,25.0235,8.604227247081276,12.3681,6.551741962162727,0.0
2002-05-29,,,,,,,,,23.8614,-4.6440346074689725,13.2397,7.047161649727918,0.0412
2002-05-30,,,,,,,,,24.1519,1.2174474255492118,13.4106,1.2908147465577224,0.0206
2002-05-31,,,,,,,,,26.3907,9.269664084399151,14.8804,10.959986876053264,0.0
2002-06-01,,,,,,,,,23.5366,-10.814794605675482,16.034,7.752479772049137,0.0
2002-06-02,,,,,,,,,26.6813,13.360893247113005,16.9227,5.542596981414505,0.0
2002-06-03,,,,,,,,,26.0318,-2.4342891838103786,14.906,-11.917129063329124,0.0206
2002-06-04,,,,,,,,,26.7667,2.823085610676168,14.9145,0.0570240171742897,0.0618
2002-06-05,,,,,,,,,27.2111,1.6602719050162973,14.6155,-2.0047604680009323,0.0
2002-06-06,,,,,,,,,26.5787,-2.324051581891206,14.5557,-0.4091546645684452,0.0
2002-06-07,,,,,,,,,26.4249,-0.5786588508843615,14.906,2.4066173389118983,0.0
2002-06-08,,,,,,,,,27.3991,3.686674310971849,15.94,6.936803971555072,0.0
2002-06-09,,,,,,,,,27.963,2.0580967987999577,16.3245,2.4121706398996245,0.0
2002-06-10,,,,,,,,,27.5871,-1.3442763651968723,18.2044,11.515819780085137,0.0
2002-06-11,,,,,,,,,27.6041,0.0616230049552024,18.0164,-1.0327173650326205,0.0
2002-06-12,,,,,,,,,28.2707,2.414858662300179,16.9996,-5.643746808463401,0.0
2002-06-13,,,,,,,,,28.2023,-0.2419466090333832,16.0169,-5.780724252335356,0.0
2002-06-14,,,,,,,,,28.1852,-0.0606333525989155,16.222,1.2805224481641453,0.0
2002-06-15,,,,,,,,,20.3236,-27.8926528816542,15.5982,-3.8453951423992216,0.5493
2002-06-16,,,,,,,,,24.1006,18.58430593005176,15.6836,0.547499070405566,0.7828
2002-06-17,,,,,,,,,26.5275,10.069873779076044,16.7518,6.810936264633116,0.0
2002-06-18,,,,,,,,,26.7154,0.7083215531052733,15.3589,-8.314927351090628,0.0206
2002-06-19,,,,,,,,,24.6304,-7.804487299460227,14.8291,-3.449465782054706,0.0
2002-06-20,,,,,,,,,24.357,-1.110010393659877,16.5638,11.697945256286625,0.0
2002-06-21,,,,,,,,,25.878,6.24461140534549,15.0855,-8.924884386433074,0.0
2002-06-22,,,,,,,,,20.1015,-22.322049617435656,14.7693,-2.0960525007457487,0.0206
2002-06-23,,,,,,,,,18.7684,-6.631843394771542,12.6159,-14.580244155105516,0.9682
2002-06-24,,,,,,,,,24.8013,32.14392276379448,13.8549,9.820940242075494,0.206
2002-06-25,,,,,,,,,18.7684,-24.32493458004218,13.0602,-5.73587683779746,0.0755
2002-06-26,,,,,,,,,20.1015,7.102896357707644,12.9406,-0.9157593298724342,0.0
2002-06-27,,,,,,,,,22.6479,12.66771136482352,13.4533,3.961949214101357,0.0
2002-06-28,,,,,,,,,26.0831,15.167852207047904,14.3335,6.5426326626180975,0.0
2002-06-29,,,,,,,,,26.3907,1.179307674317842,13.2739,-7.392472180556053,0.0
2002-06-30,,,,,,,,,26.8351,1.6839265347262655,13.1713,-0.7729454041389361,0.0
2002-07-01,,,,,,,,,25.8097,-3.821114883119503,14.2651,8.304419457456746,0.0
2002-07-02,,,,,,,,,23.3486,-9.535562211106674,15.4785,8.506074265164631,0.0
2002-07-03,,,,,,,,,22.9043,-1.9028978182846212,14.7778,-4.526924443583047,0.0
2002-07-04,,,,,,,,,24.733,7.984090323651016,13.6755,-7.459161715546292,0.0
2002-07-05,,,,,,,,,25.1773,1.7963853960295983,14.5471,6.373441556067427,0.0
2002-07-06,,,,,,,,,24.6304,-2.172194794517268,14.2309,-2.1736291082071313,0.0206
2002-07-07,,,,,,,,,22.0669,-10.407869949330916,14.4104,1.2613397606616503,0.0
2002-07-08,,,,,,,,,18.2728,-17.19362484082495,9.0355,-37.29875645367235,2.1287
2002-07-09,,,,,,,,,18.8368,3.086554879383563,9.4627,4.728017265231577,0.0
2002-07-10,,,,,,,,,21.1098,12.066805402191449,11.6076,22.666892113244643,0.0
2002-07-11,,,,,,,,,18.495,-12.38666401387033,12.915,11.263310245011882,0.0
2002-07-12,,,,,,,,,17.2047,-6.976480129764817,12.5219,-3.043747580332934,12.4699
2002-07-13,,,,,,,,,17.6576,2.632420210756359,11.2059,-10.509587203219962,18.4713
2002-07-14,,,,,,,,,20.4604,15.873051830373331,8.4928,-24.2113529480006,0.0
2002-07-15,,,,,,,,,21.8789,6.932904537545714,8.48,-0.1507159005275093,0.0618
2002-07-16,,,,,,,,,24.2373,10.779335341356289,11.3341,33.6568396226415,0.0
2002-07-17,,,,,,,,,18.495,-23.69199539552673,10.1378,-10.554874229096256,0.0206
2002-07-18,,,,,,,,,17.5892,-4.897539875642066,11.9066,17.4475724516167,0.3777
2002-07-19,,,,,,,,,20.8535,18.558547290382737,10.8641,-8.755648127929039,0.0412
2002-07-20,,,,,,,,,23.4683,12.538902342532433,12.1801,12.113290562494816,0.0
2002-07-21,,,,,,,,,20.5287,-12.525832719029497,13.8806,13.961297526292892,0.0
2002-07-22,,,,,,,,,24.1177,17.482841095636825,15.6323,12.619771479619056,0.1854
2002-07-23,,,,,,,,,25.3482,5.102061971083471,15.3674,-1.6945682976913234,0.0
2002-07-24,,,,,,,,,24.1006,-4.921848494173153,12.0263,-21.74147871468173,0.0206
2002-07-25,,,,,,,,,29.3474,21.77041235487913,12.8124,6.536507487756005,0.0206
2002-07-26,,,,,,,,,22.4258,-23.585053531147572,13.4106,4.668914489088705,0.0
2002-07-27,,,,,,,,,27.9972,24.843706801986997,12.3766,-7.710318703115448,0.0
